index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3,index4.1,index4.2,val4,Class
3.0,1.8,9.84665,3.0,1.8,5.50132,3.0,1.8,0.056132,3.0,1.8,0.0585885,0
4.0,0.06,12.9877,4.0,0.06,6.93414,4.0,0.06,0.0082025,4.0,0.06,0.0100625,0
4.0,0.06,12.3915,4.0,0.06,18.6078,4.0,0.06,8.23454,4.0,0.06,2.5e-05,1
4.0,0.48,12.9678,4.0,0.48,6.97446,4.0,0.48,0.0177495,4.0,0.48,0.017613,0
4.0,0.9,13.0571,4.0,0.9,7.01924,4.0,0.9,0.0293155,4.0,0.9,0.029364,0
4.0,1.2,13.0885,4.0,1.2,7.03691,4.0,1.2,0.0370815,4.0,1.2,0.0291715,0
10.434588499728827,9.433802966584317,48.696456263465855,17.924174180305457,9.234086540399032,44.708687845077904,14.014005966874818,5.314583871907601,38.53974319272142,17.401614879780485,7.814465639490802,27.33054267822054,1
0.5,1.2,1.90678,0.5,1.2,2.3991,0.5,1.2,1.14825,0.5,1.2,0.002453,1
4.0,0.48,6.16617,4.0,0.48,9.27768,4.0,0.48,4.18718,4.0,0.48,5.46785,1
5.0,0.48,16.2432,5.0,0.48,8.66768,5.0,0.48,0.0175465,5.0,0.48,0.017475,0
5.0,0.9,16.2984,5.0,0.9,8.73472,5.0,0.9,0.029309,5.0,0.9,0.029609,0
5.0,1.2,16.3117,5.0,1.2,8.77814,5.0,1.2,0.036915,5.0,1.2,0.02905,0
5.0,1.8,16.2881,5.0,1.8,8.91483,5.0,1.8,0.05559,5.0,1.8,0.058078,0
12.467153202900782,7.138193783039429,55.68964884694425,18.09518772345167,5.5672376584398915,57.78818960461578,10.0445506782437,6.814448330244057,32.09554238856114,10.939444529892308,5.51816945554645,31.44205656274726,1
0.16484908394601078,-0.2020570875754648,-0.40454470358947736,0.3953325965603318,0.03428564844633086,0.6010992323968639,0.7528524551083783,-0.5617925791935211,0.12072806183558955,0.22479654867929005,0.6122128453335499,-0.25290730162018993,1
0.22549318429037035,-0.3983231172036551,0.3269531201888742,-0.25254874286437645,0.24024617270999393,0.42061935445288284,0.07254543502186737,0.8660811839568461,0.4953024049031451,0.011399634658327731,0.6297402274624603,-1.0005067196811006,1
0.1,0.9,0.434928,0.1,0.9,0.35851,0.1,0.9,0.031545,0.1,0.9,0.0293065,0
0.1,1.2,0.509635,0.1,1.2,0.361071,0.1,1.2,0.04284,0.1,1.2,0.041371,0
0.1,1.8,0.557165,0.1,1.8,0.490998,0.1,1.8,0.0644745,0.1,1.8,0.063882,0
16.88894745048219,6.450813589197217,51.819151246158654,17.677638778322937,8.346793959196154,49.16790467528075,17.395774722413208,5.78867130350039,37.538945370705406,18.383929469988352,7.465253707555051,39.01736717185776,1
14.796251181722578,7.806664989760462,72.2851285593053,11.56322410899176,6.216996880529486,71.52825011244236,13.837882054480144,6.809333624675048,42.91486147146735,12.17839297384939,8.044505663010193,37.32732935646827,1
14.095541053954264,6.255325392912591,48.067333401466875,11.668547027986186,6.525047326655496,39.564917343222774,14.967713723303799,4.8865049519755,38.14547942893052,16.263556360640717,7.04500396389307,38.62252676093882,1
0.5,0.9,1.73232,0.5,0.9,1.20077,0.5,0.9,0.0305035,0.5,0.9,0.0288385,0
0.5,1.2,1.80063,0.5,1.2,1.22262,0.5,1.2,0.039469,0.5,1.2,0.028787,0
0.5,1.8,1.72426,0.5,1.8,1.24348,0.5,1.8,0.0559815,0.5,1.8,0.060193,0
1.2,0.06,3.9321,1.2,0.06,2.88564,1.2,0.06,0.008801,1.2,0.06,0.0097905,0
1.2,0.24,3.97385,1.2,0.24,2.90366,1.2,0.24,0.0139835,1.2,0.24,0.0144795,0
1.2,0.48,3.94962,1.2,0.48,2.93057,1.2,0.48,0.018219,1.2,0.48,0.0174365,0
1.2,0.9,4.03392,1.2,0.9,2.87248,1.2,0.9,0.030196,1.2,0.9,0.029331,0
14.991732272357222,6.319116061434191,67.69935731026254,12.90271930110886,7.180998766922724,64.52815424940141,11.06951244891693,5.8985696613642356,26.52595751989947,16.61385268179807,5.2030365563803995,32.28565730670813,1
1.2,1.8,4.01686,1.2,1.8,2.84876,1.2,1.8,0.054649,1.2,1.8,0.058527,0
5.0,0.06,2.63592,5.0,0.06,3.50505,5.0,0.06,0.047758,5.0,0.06,0.049717,1
3.0,0.24,9.8074,3.0,0.24,7.09454,3.0,0.24,0.013697,3.0,0.24,0.0146135,0
3.0,0.48,9.76039,3.0,0.48,7.16885,3.0,0.48,0.0179625,3.0,0.48,0.017417,0
3.0,0.9,9.78973,3.0,0.9,7.13532,3.0,0.9,0.0295125,3.0,0.9,0.0293885,0
2.7989672937209535,1.9765131383946457,10.602614994106796,2.564991388305722,0.5529715602573134,7.099841558201025,2.2633642801868543,0.7705175557974453,-0.3041890543039573,3.561814279046537,1.8973003352476838,0.592989289183299,1
3.0,1.8,9.84665,3.0,1.8,7.22744,3.0,1.8,0.056132,3.0,1.8,0.0585885,0
4.0,0.06,12.9877,4.0,0.06,9.51322,4.0,0.06,0.0082025,4.0,0.06,0.0100625,0
4.0,0.24,13.0094,4.0,0.24,9.50673,4.0,0.24,0.0135095,4.0,0.24,0.0145585,0
3.296695498998378,0.9814992584545688,13.484951119760217,3.9055054887301424,0.5445275219893833,9.645752021660597,4.041684669648723,0.7817146938416291,-0.17587025545652238,3.6199357933912637,0.6940840171921685,-0.7453076421041187,1
4.0,0.9,13.0571,4.0,0.9,9.47124,4.0,0.9,0.0293155,4.0,0.9,0.029364,0
4.0,1.2,13.0885,4.0,1.2,9.53839,4.0,1.2,0.0370815,4.0,1.2,0.0291715,0
4.388793714279686,0.7977161439558254,13.155150134839909,4.20590089859876,1.3378934496623025,9.659918571819944,4.5849412770687135,2.0161645914085073,1.0843923032899434,4.041608321299695,2.301551801600713,1.07455053087738,1
5.0,0.06,16.145,5.0,0.06,11.8267,5.0,0.06,0.0082205,5.0,0.06,0.009979,0
5.0,0.24,16.2289,5.0,0.24,11.8063,5.0,0.24,0.0134215,5.0,0.24,0.014699,0
5.0,0.48,16.2432,5.0,0.48,11.836,5.0,0.48,0.0175465,5.0,0.48,0.017475,0
5.0,0.9,16.2984,5.0,0.9,11.8309,5.0,0.9,0.029309,5.0,0.9,0.029609,0
5.0,1.2,16.3117,5.0,1.2,11.802,5.0,1.2,0.036915,5.0,1.2,0.02905,0
5.0,1.8,16.2881,5.0,1.8,11.7882,5.0,1.8,0.05559,5.0,1.8,0.058078,0
0.1,0.06,0.50741,0.1,0.06,0.210513,0.1,0.06,0.254757,0.1,0.06,0.0088185,0
0.1,0.24,0.501715,0.1,0.24,0.232516,0.1,0.24,0.254055,0.1,0.24,0.014069,0
0.1,0.48,0.509591,0.1,0.48,0.23333,0.1,0.48,0.29235,0.1,0.48,0.0183105,0
0.1,0.9,0.543143,0.1,0.9,0.260834,0.1,0.9,0.35851,0.1,0.9,0.031545,0
0.1,1.2,0.56142,0.1,1.2,0.323686,0.1,1.2,0.361071,0.1,1.2,0.04284,0
0.29084187063769107,1.4774964317677033,1.2681648342856178,-0.0906917536115181,0.9557997088322805,0.9648873164715993,0.37287892639130094,1.5425313093437527,0.6234727969546328,0.11635801672596291,2.5391104555767443,-0.43900513823125686,1
9.931781129604488,5.35881761269171,54.774823905521146,16.65898187168647,6.703171755171165,68.9733221250885,14.163571618182365,4.795552576926514,45.337315483443334,13.997199127984635,7.822822014518803,26.003870780398326,1
0.5,0.24,2.41822,0.5,0.24,0.930149,0.5,0.24,1.22339,0.5,0.24,0.014045,0
0.5,0.48,2.41894,0.5,0.48,0.927008,0.5,0.48,1.19969,0.5,0.48,0.0184385,0
1.5456895386955831,1.0973852001500983,2.388206033243749,0.08411189515204981,1.3481007923353179,0.8034650015452267,0.687076329493538,1.2509711294002017,1.832824554281251,0.9211862395098271,0.2882709837467178,-0.8280957299463092,1
0.5,1.2,2.38836,0.5,1.2,1.00091,0.5,1.2,1.22262,0.5,1.2,0.039469,0
0.5,1.8,2.40436,0.5,1.8,1.17274,0.5,1.8,1.24348,0.5,1.8,0.0559815,0
11.006784631936462,6.697437599273831,44.834756201987936,13.362665739579224,5.972348070090228,56.5151480462674,12.209957060401281,6.657113881754995,25.94034413999089,10.937122345940676,7.652063366128656,33.940549962933275,1
1.2,0.24,5.67764,1.2,0.24,2.1482,1.2,0.24,2.90366,1.2,0.24,0.0139835,0
1.2,0.48,5.69954,1.2,0.48,2.16177,1.2,0.48,2.93057,1.2,0.48,0.018219,0
1.2,0.9,5.6884,1.2,0.9,2.17968,1.2,0.9,2.87248,1.2,0.9,0.030196,0
1.2,1.2,5.74399,1.2,1.2,2.21385,1.2,1.2,2.85398,1.2,1.2,0.038384,0
1.2,1.8,5.68974,1.2,1.8,2.37937,1.2,1.8,2.84876,1.2,1.8,0.054649,0
4.0,1.8,2.77885,4.0,1.8,2.13355,4.0,1.8,2.75014,4.0,1.8,0.071811,1
3.0,0.24,14.1638,3.0,0.24,5.26173,3.0,0.24,7.09454,3.0,0.24,0.013697,0
0.1,0.9,0.24107,0.1,0.9,0.321357,0.1,0.9,0.03864,0.1,0.9,0.042932,1
12.829488657271988,7.1441295681405785,52.29565181229596,15.082678225322706,5.759823281755931,45.976321181526544,15.618817999021585,6.85130736092802,26.69060312269967,16.793912214209215,9.153754774552706,31.77247703166106,1
3.0,1.2,14.1596,3.0,1.2,5.33897,3.0,1.2,7.15696,3.0,1.2,0.037427,0
3.0,1.8,14.1491,3.0,1.8,5.50132,3.0,1.8,7.22744,3.0,1.8,0.056132,0
4.0,0.9,13.0571,4.0,0.9,18.8933,4.0,0.9,0.0293155,4.0,0.9,0.029364,1
4.0,0.24,18.9409,4.0,0.24,6.95543,4.0,0.24,9.50673,4.0,0.24,0.0135095,0
4.0,0.48,18.8162,4.0,0.48,6.97446,4.0,0.48,9.49249,4.0,0.48,0.0177495,0
5.0,1.2,7.87064,5.0,1.2,5.27889,5.0,1.2,6.79392,5.0,1.2,0.048549,1
4.0,1.2,18.8498,4.0,1.2,7.03691,4.0,1.2,9.53839,4.0,1.2,0.0370815,0
17.396650201711893,6.633144362213146,47.89312037177541,16.153466202078597,6.139681753829655,54.467688002162966,14.429545222192036,7.799621984308405,30.88200751743501,17.4619410035982,6.648040243622945,22.579821695478458,1
1.2,1.2,0.986457,1.2,1.2,1.39922,1.2,1.2,0.806264,1.2,1.2,0.130573,1
4.87486411906354,0.3176300068763742,22.210326437201715,4.400146355938909,0.18398503002601968,7.653423677179197,4.929800732476399,0.23141876964709454,11.437664705765224,4.660695442389747,-0.2828489516697733,-0.22867993761809008,1
5.0,0.48,23.536,5.0,0.48,8.66768,5.0,0.48,11.836,5.0,0.48,0.0175465,0
0.2,0.42,0.436091,0.2,0.42,0.320034,0.2,0.42,0.004368,0.2,0.42,0.000384,1
5.072357209656033,1.0897835822078186,23.16523707353309,4.815446510173696,1.1267697588321217,9.097890731990882,4.998635146308013,0.7449160930658756,11.540582354081888,4.440978348839343,1.1337758568349692,1.1640084738789647,1
5.0,0.24,23.4521,5.0,0.24,8.71225,5.0,0.24,11.8121,5.0,0.24,0.013501,1
0.1,0.06,0.50741,0.1,0.06,0.210513,0.1,0.06,0.254757,0.1,0.06,0.00947,0
0.08,1.2,-0.00665,0.08,1.2,0.400273,0.08,1.2,0.032815,0.08,1.2,0.057927,1
0.1169962981637566,-0.10207622668114513,1.6862125243035173,-1.1738546802525918,0.44864487912730056,0.8905617794987211,-0.14260427822613772,0.5627293906868193,0.5317086640583459,-1.043653480553492,-0.0649099670821558,-0.013881690927030454,1
0.1,0.9,0.543143,0.1,0.9,0.260834,0.1,0.9,0.35851,0.1,0.9,0.0293065,0
0.1,1.2,0.56142,0.1,1.2,0.323686,0.1,1.2,0.361071,0.1,1.2,0.041371,0
5.0,0.9,15.5304,5.0,0.9,10.4251,5.0,0.9,14.0825,5.0,0.9,0.019042,1
0.5,0.06,2.42976,0.5,0.06,0.917739,0.5,0.06,1.24541,0.5,0.06,0.0099245,0
0.5,0.24,2.41822,0.5,0.24,0.930149,0.5,0.24,1.22339,0.5,0.24,0.0144805,0
0.5,0.48,2.41894,0.5,0.48,0.927008,0.5,0.48,1.19969,0.5,0.48,0.01677,0
0.6768100177347713,1.9337224419173205,2.14203458884278,0.7972181712114204,1.1831913240215004,0.6767703397579549,0.9779734375471802,1.2340861440894864,1.0640323359859263,0.597351216269978,0.4202139063247658,-0.41395513562164327,1
0.5,1.2,2.38836,0.5,1.2,1.00091,0.5,1.2,1.22262,0.5,1.2,0.028787,0
0.5,1.8,2.40436,0.5,1.8,1.17274,0.5,1.8,1.24348,0.5,1.8,0.060193,0
1.2,0.06,5.70701,1.2,0.06,2.12867,1.2,0.06,2.88564,1.2,0.06,0.0097905,0
1.2,0.24,5.67764,1.2,0.24,2.1482,1.2,0.24,2.90366,1.2,0.24,0.0144795,0
1.2,0.48,5.69954,1.2,0.48,2.16177,1.2,0.48,2.93057,1.2,0.48,0.0174365,0
1.2,0.9,5.6884,1.2,0.9,2.17968,1.2,0.9,2.87248,1.2,0.9,0.029331,0
0.8440658360240327,1.5009732084647636,5.510311143451138,0.6528457336048884,1.4304253631591168,2.59094696820818,1.0278727456865164,1.2238098282704377,3.2054858049347636,0.8940271340853424,1.6053249604529447,-0.42445531376549744,1
1.2,1.8,5.68974,1.2,1.8,2.37937,1.2,1.8,2.84876,1.2,1.8,0.058527,0
2.547853080032661,0.004909351371858828,14.271110557426896,1.9479578114948841,-0.352481250904735,5.534235219342458,3.2913337166103025,-0.5641876872869449,6.953869086636171,1.8151930021261418,0.05828147021811637,0.6399714438597923,1
3.0,0.24,14.1638,3.0,0.24,5.26173,3.0,0.24,7.09454,3.0,0.24,0.0146135,0
3.0,0.48,14.1591,3.0,0.48,5.22692,3.0,0.48,7.16885,3.0,0.48,0.017417,0
3.0,0.9,14.158,3.0,0.9,5.30103,3.0,0.9,7.13532,3.0,0.9,0.0293885,0
3.0,1.2,14.1596,3.0,1.2,5.33897,3.0,1.2,7.15696,3.0,1.2,0.0289515,0
3.0,1.8,14.1491,3.0,1.8,5.50132,3.0,1.8,7.22744,3.0,1.8,0.0585885,0
0.4,1.2,0.832908,0.4,1.2,0.406339,0.4,1.2,0.01192,0.4,1.2,0.006242,1
3.0,0.24,9.38517,3.0,0.24,8.41728,3.0,0.24,0.004675,3.0,0.24,0.007116,1
4.0,0.48,18.8162,4.0,0.48,6.97446,4.0,0.48,9.49249,4.0,0.48,0.017613,0
4.0,0.9,18.8933,4.0,0.9,7.01924,4.0,0.9,9.47124,4.0,0.9,0.029364,0
4.0,1.2,18.8498,4.0,1.2,7.03691,4.0,1.2,9.53839,4.0,1.2,0.0291715,0
4.0,1.8,18.851,4.0,1.8,7.23908,4.0,1.8,9.48584,4.0,1.8,0.058201,0
5.0,0.06,23.6188,5.0,0.06,8.67367,5.0,0.06,11.8267,5.0,0.06,0.009979,0
13.447641109459587,9.502875261472735,68.31194397219906,10.631505074064147,6.668083351464658,44.24928781950875,15.852514828272154,6.482601508489244,38.31067107489447,17.62674975055257,6.697454203475771,42.75670116912808,1
5.0,0.48,23.536,5.0,0.48,8.66768,5.0,0.48,11.836,5.0,0.48,0.017475,0
5.0,0.9,23.5451,5.0,0.9,8.73472,5.0,0.9,11.8309,5.0,0.9,0.029609,0
9.75523463547648,8.423295618663296,66.50427477539067,16.318636663350627,9.202222786083286,67.5511134628365,12.221974092498114,5.218551068597065,32.865571998292836,12.669431614135812,8.19471552364346,23.156586963650255,1
5.0,1.8,23.4791,5.0,1.8,8.91483,5.0,1.8,11.7882,5.0,1.8,0.058078,0
0.1,0.06,0.50741,0.1,0.06,0.210513,0.1,0.06,0.0088185,0.1,0.06,0.00947,0
0.1,0.24,0.501715,0.1,0.24,0.232516,0.1,0.24,0.014069,0.1,0.24,0.013799,0
0.1,0.48,0.509591,0.1,0.48,0.23333,0.1,0.48,0.0183105,0.1,0.48,0.016329,0
0.5,0.24,1.73867,0.5,0.24,0.946285,0.5,0.24,1.23175,0.5,0.24,0.008125,1
16.78504850707038,7.929091250266524,73.1474795143919,15.291358629778886,5.6296459313446,67.61975913540996,15.877390209123249,5.368611031733336,23.177689501578122,14.504946267235272,5.885544271800297,40.486903211868864,1
0.1,1.8,0.607152,0.1,1.8,0.387926,0.1,1.8,0.0644745,0.1,1.8,0.063882,0
16.399913803538418,6.857764562042024,68.91233604739962,17.684108879917705,5.698710416348922,39.225013425139196,14.926309892562543,6.896378709619812,39.3882787369093,12.150279942998427,6.543189442873686,27.403774343373687,1
0.6781239933946385,0.3256711268722211,2.484324024078117,0.8126470871136376,-0.8082635821820083,0.8808889290439129,0.2898659630465079,-0.1196599574909476,0.4536157466282984,1.016068735367707,0.8083972304222574,0.44014938835496065,1
0.5,0.48,2.41894,0.5,0.48,0.927008,0.5,0.48,0.0184385,0.5,0.48,0.01677,0
1.0214027919973963,0.824338464557874,2.801027690332133,0.5744507074956671,1.1141402144863193,0.07532825761262807,0.1781618448310996,0.8184693882250642,0.7156756498456688,0.6729433991182796,0.040555811475667336,0.24774702417844577,1
15.915457484561188,7.475670748769138,51.06601676440039,17.550056237428908,5.8339776509927574,49.10910269057449,18.742245608038786,5.968765083808234,43.012898409053335,12.886678420357093,7.353812097637954,30.319885163090618,1
16.73964898232611,9.52162825125091,66.43943016948774,13.135461964172773,6.529183452826298,53.452505809448596,14.496888114506692,5.840518406018138,44.37186954496314,14.133009182808468,5.08771960520001,43.3048045578376,1
0.474976837574673,-0.1811867868298785,5.053291306488079,0.8506043915414195,1.0240070327309168,2.7442429553438066,0.790953231387109,0.12904749670682414,-0.5314715815442176,1.9810574712556268,0.09556800171431999,0.5349001384774943,1
1.2,0.24,5.67764,1.2,0.24,2.1482,1.2,0.24,0.0139835,1.2,0.24,0.0144795,0
3.0,1.2,9.41367,3.0,1.2,13.9974,3.0,1.2,6.29995,3.0,1.2,0.034652,1
12.028924885201448,8.909432589331457,46.371709875822404,13.507598900593402,5.619191623659637,46.71050632414841,10.426130588510294,6.668653797402233,44.260378587539805,10.344279317430685,6.813972934127088,28.15118385039081,1
1.2,1.2,5.74399,1.2,1.2,2.21385,1.2,1.2,0.038384,1.2,1.2,0.028784,0
13.255855249614658,10.050365027694749,45.72825192530871,12.12197925290826,9.071297206385452,66.52002639902385,12.297348147637889,7.982738329303514,24.92633029040043,14.49880774105395,8.869760983407655,39.950815825357694,1
3.1640478541875976,0.4336608686085136,13.940847274673951,2.2060837429830684,-0.15065478486646358,5.56923308138646,2.9620670900075976,0.4846536930912169,-0.6420281131483041,3.406048654866191,0.18452264830532472,-0.1676293898582967,1
3.0,0.24,14.1638,3.0,0.24,5.26173,3.0,0.24,0.013697,3.0,0.24,0.0146135,0
3.0,0.48,14.1591,3.0,0.48,5.22692,3.0,0.48,0.0179625,3.0,0.48,0.017417,0
3.0,0.9,14.158,3.0,0.9,5.30103,3.0,0.9,0.0295125,3.0,0.9,0.0293885,0
3.0,1.2,14.1596,3.0,1.2,5.33897,3.0,1.2,0.037427,3.0,1.2,0.0289515,0
3.0,1.8,14.1491,3.0,1.8,5.50132,3.0,1.8,0.056132,3.0,1.8,0.0585885,0
3.0,0.48,4.66246,3.0,0.48,3.12824,3.0,0.48,4.06149,3.0,0.48,0.019676,1
3.17921750248974,0.07103171627846933,18.628120651648313,4.229550386216913,-0.031104449706831794,7.567287804198243,4.19808061286402,0.3385386373909422,0.36483140297527566,4.100327141603476,0.6036561891898906,-0.059070617653842264,1
4.2334711359659405,0.21439039350013556,19.265799072995,4.955358987135182,0.6451229417589667,6.811966948490837,4.2200018874244565,1.068649781500553,0.0975678142760083,4.242547515551601,0.8323830943711463,-0.4201099279270483,1
4.0,0.9,18.8933,4.0,0.9,7.01924,4.0,0.9,0.0293155,4.0,0.9,0.029364,0
4.0,1.2,18.8498,4.0,1.2,7.03691,4.0,1.2,0.0370815,4.0,1.2,0.0291715,0
10.886003487444878,5.349309851022526,42.58669542749049,14.31379111217668,8.793014564310363,50.785716040574535,13.611685987713127,6.8841784480345645,23.374879340376506,11.060114809628192,7.115378663022826,27.740749452310567,1
5.226472702358165,0.33015788534327717,23.641303181079103,5.068103081575543,-0.8385648368050411,8.909990158297557,5.09666005510641,-0.28656234616573,0.8175917781191268,4.963017658789133,0.1726669519298975,-0.01047341637439943,1
5.0,0.24,23.4681,5.0,0.24,8.70854,5.0,0.24,0.0134215,5.0,0.24,0.014699,0
5.0,0.9,7.70076,5.0,0.9,5.21551,5.0,0.9,6.81137,5.0,0.9,0.012534,1
5.0,0.9,23.5451,5.0,0.9,8.73472,5.0,0.9,0.029309,5.0,0.9,0.029609,0
5.0,1.2,23.5463,5.0,1.2,8.77814,5.0,1.2,0.036915,5.0,1.2,0.02905,0
0.1,0.48,0.551473,0.1,0.48,0.270214,0.1,0.48,0.006982,0.1,0.48,0.001918,1
0.1,0.06,0.50741,0.1,0.06,0.254757,0.1,0.06,0.0088185,0.1,0.06,0.00947,0
0.1,0.24,0.501715,0.1,0.24,0.254055,0.1,0.24,0.014069,0.1,0.24,0.013799,0
10.836511495591955,9.593417376092045,59.73960037729496,13.281585055557612,5.013156727673456,41.960132622180524,13.424471840992606,8.77502092639238,44.95062968127327,18.132287034901285,6.040060801694109,27.245130906060307,1
0.1,0.9,0.543143,0.1,0.9,0.35851,0.1,0.9,0.031545,0.1,0.9,0.0293065,0
0.1,1.2,0.56142,0.1,1.2,0.361071,0.1,1.2,0.04284,0.1,1.2,0.041371,0
0.1,1.8,0.607152,0.1,1.8,0.490998,0.1,1.8,0.0644745,0.1,1.8,0.063882,0
0.5,0.06,2.42976,0.5,0.06,1.24541,0.5,0.06,0.008836,0.5,0.06,0.0099245,0
0.5,0.24,2.41822,0.5,0.24,1.22339,0.5,0.24,0.014045,0.5,0.24,0.0144805,0
0.12441603445511312,-0.4223461280832268,2.2328322071952025,0.6828304207873446,0.2590070072268317,1.4993307237366733,1.3492680538638904,0.8872473966253298,0.1263643478010772,0.9060970627268962,1.5935564447507673,-0.7038539912204268,1
-0.20271138632679686,1.1614448192237878,2.690051574762088,0.3133221513895883,1.0210180202222763,0.7408875255789842,-0.12616039781587907,0.7000323628515137,0.3760137351616041,0.4622855819442041,0.6807541560412794,0.19666602479873016,1
15.626333170007246,9.102860358690457,37.91035722067414,11.840070446723775,5.783742911983521,66.62394038419056,11.236465207595307,5.771882087693113,45.639804131134575,15.99395692807185,6.578496699316913,38.02846225220553,1
11.289316599498754,10.331645218862853,44.9420442753563,12.306380118865768,5.264620453809903,65.2585313545099,9.659624857847374,8.354069320498086,36.228532657922344,16.43236331123642,8.453263376690561,24.379682806851267,1
1.2,0.06,5.70701,1.2,0.06,2.88564,1.2,0.06,0.008801,1.2,0.06,0.0097905,0
3.0,0.06,2.41248,3.0,0.06,1.62103,3.0,0.06,0.055631,3.0,0.06,0.073821,1
1.2,0.48,5.69954,1.2,0.48,2.93057,1.2,0.48,0.018219,1.2,0.48,0.0174365,0
1.2,0.9,5.6884,1.2,0.9,2.87248,1.2,0.9,0.030196,1.2,0.9,0.029331,0
0.5,0.06,2.40727,0.5,0.06,1.17685,0.5,0.06,0.008355,0.5,0.06,0.001317,1
1.2,1.8,5.68974,1.2,1.8,2.84876,1.2,1.8,0.054649,1.2,1.8,0.058527,0
3.0,0.06,14.2272,3.0,0.06,7.13435,3.0,0.06,0.0084235,3.0,0.06,0.0098215,0
18.48965348454997,9.130365785170415,68.32676955272315,11.089261359912815,9.219635376286607,37.77200095028576,17.67654889022853,5.7900569598436515,37.275556548885895,12.150217647479295,5.382112922108106,27.040495337217422,1
3.0,0.48,14.1591,3.0,0.48,7.16885,3.0,0.48,0.0179625,3.0,0.48,0.017417,0
3.0,0.9,14.158,3.0,0.9,7.13532,3.0,0.9,0.0295125,3.0,0.9,0.0293885,0
3.0,1.2,14.1596,3.0,1.2,7.15696,3.0,1.2,0.037427,3.0,1.2,0.0289515,0
3.0,1.8,14.1491,3.0,1.8,7.22744,3.0,1.8,0.056132,3.0,1.8,0.0585885,0
4.0,0.06,18.8305,4.0,0.06,9.51322,4.0,0.06,0.0082025,4.0,0.06,0.0100625,0
4.0,0.24,18.9409,4.0,0.24,9.50673,4.0,0.24,0.0135095,4.0,0.24,0.0145585,0
4.0,0.48,18.8162,4.0,0.48,9.49249,4.0,0.48,0.0177495,4.0,0.48,0.017613,0
4.0,0.9,18.8933,4.0,0.9,9.47124,4.0,0.9,0.0293155,4.0,0.9,0.029364,0
4.0,1.2,18.8498,4.0,1.2,9.53839,4.0,1.2,0.0370815,4.0,1.2,0.0291715,0
4.0,1.8,18.851,4.0,1.8,9.48584,4.0,1.8,0.055796,4.0,1.8,0.058201,0
5.0,0.06,23.6188,5.0,0.06,11.8267,5.0,0.06,0.0082205,5.0,0.06,0.009979,0
5.0,0.24,23.4681,5.0,0.24,11.8063,5.0,0.24,0.0134215,5.0,0.24,0.014699,0
4.376558063480518,0.4137411380094479,24.648605332193455,4.744283714593695,-0.06364167509717567,11.732210810935161,4.948025616968572,-0.014413701103373644,-0.6016361155635602,5.678125523349292,0.7303820176490832,-0.223895063437679,1
5.0,0.9,23.5451,5.0,0.9,11.8309,5.0,0.9,0.029309,5.0,0.9,0.029609,0
15.966204766361994,9.881957004156645,71.27964222976097,16.78097991538654,9.370972058104407,67.81213891658173,9.777941407140016,6.306553879095187,30.691871336014025,11.455928692728296,8.523504472200237,32.95970596779143,1
5.0,1.8,23.4791,5.0,1.8,11.7882,5.0,1.8,0.05559,5.0,1.8,0.058078,0
17.989000999015758,10.130481365115223,65.06079196278237,12.581310440181925,5.566283867794902,56.52721871388027,12.241281016934913,5.226439230947128,32.02167285550664,13.904680584084394,7.879000299534992,26.477641974902244,1
12.913253236678583,5.6651579351255,53.866686216638634,15.606660917025746,9.455288514700387,61.36598627999655,15.668939841709642,8.347401412353527,34.68192730094917,9.698536109622786,8.959272971765445,30.409415668850833,1
0.1,0.48,0.23333,0.1,0.48,0.29235,0.1,0.48,0.0183105,0.1,0.48,0.016329,0
0.1,0.9,0.260834,0.1,0.9,0.35851,0.1,0.9,0.031545,0.1,0.9,0.0293065,0
0.1,1.2,0.323686,0.1,1.2,0.361071,0.1,1.2,0.04284,0.1,1.2,0.041371,0
0.1,1.8,0.387926,0.1,1.8,0.490998,0.1,1.8,0.0644745,0.1,1.8,0.063882,0
5.0,1.8,16.7554,5.0,1.8,23.5601,5.0,1.8,9.1109,5.0,1.8,0.008795,1
14.47807452551268,6.815530435835428,52.4831048297159,16.413276198288333,6.039529785949035,38.51691217293785,11.931632231172436,8.978158943686639,23.385189361279817,10.608128543060012,5.049242100291263,29.855542884987287,1
